x,y,z,vx,vy,vz,h,u
0.46875,0.0625,0.5625,0,0,0,0.03748968914000058,0
0.5,0.0625,0.5625,0,0,0,0.03748968914000058,0
0.53125,0.0625,0.5625,0,0,0,0.03748968914000058,0
0.5625,0.0625,0.5625,0,0,0,0.03748968914000058,0
0.59375,0.0625,0.5625,0,0,0,0.03748968914000058,0
0.625,0.0625,0.5625,0,0,0,0.03748968914000058,0
0.65625,0.0625,0.5625,0,0,0,0.03748968914000058,0
0.6875,0.0625,0.5625,0,0,0,0.03748968914000058,0
0.71875,0.0625,0.5625,0,0,0,0.03748968914000058,0
0.75,0.0625,0.5625,0,0,0,0.03748968914000058,0
0.78125,0.0625,0.5625,0,0,0,0.03748968914000058,0
0.8125,0.0625,0.5625,0,0,0,0.03748968914000058,0
0.84375,0.0625,0.5625,0,0,0,0.03748968914000058,0
0.875,0.0625,0.5625,0,0,0,0.03748968914000058,0
0.90625,0.0625,0.5625,0,0,0,0.03748968914000058,0
0.9375,0.0625,0.5625,0,0,0,0.03748968914000058,0
0.96875,0.0625,0.5625,0,0,0,0.03748968914000058,0
0,0.09375,0.5625,0,0,0,0.03748968914000058,0
0.03125,0.09375,0.5625,0,0,0,0.03748968914000058,0
0.0625,0.09375,0.5625,0,0,0,0.03748968914000057,0
0.09375,0.09375,0.5625,0,0,0,0.03748968914000058,0
0.125,0.09375,0.5625,0,0,0,0.03748968914000057,0
0.15625,0.09375,0.5625,0,0,0,0.03748968914000058,0
0.1875,0.09375,0.5625,0,0,0,0.03748968914000057,0
0.21875,0.09375,0.5625,0,0,0,0.03748968914000058,0
0.25,0.09375,0.5625,0,0,0,0.03748968914000057,0
0.28125,0.09375,0.5625,0,0,0,0.03748968914000058,0
0.3125,0.09375,0.5625,0,0,0,0.03748968914000057,0
0.34375,0.09375,0.5625,0,0,0,0.03748968914000058,0
0.375,0.09375,0.5625,0,0,0,0.03748968914000057,0
0.40625,0.09375,0.5625,0,0,0,0.03748968914000058,0
0.4375,0.09375,0.5625,0,0,0,0.03748968914000057,0
0.46875,0.09375,0.5625,0,0,0,0.03748968914000058,0
0.5,0.09375,0.5625,0,0,0,0.03748968914000058,0
0.53125,0.09375,0.5625,0,0,0,0.03748968914000057,0
0.5625,0.09375,0.5625,0,0,0,0.03748968914000058,0
0.59375,0.09375,0.5625,0,0,0,0.03748968914000057,0
0.625,0.09375,0.5625,0,0,0,0.03748968914000058,0
0.65625,0.09375,0.5625,0,0,0,0.03748968914000057,0
0.6875,0.09375,0.5625,0,0,0,0.03748968914000058,0
0.71875,0.09375,0.5625,0,0,0,0.03748968914000057,0
0.75,0.09375,0.5625,0,0,0,0.03748968914000058,0
0.78125,0.09375,0.5625,0,0,0,0.03748968914000057,0
0.8125,0.09375,0.5625,0,0,0,0.03748968914000058,0
0.84375,0.09375,0.5625,0,0,0,0.03748968914000057,0
0.875,0.09375,0.5625,0,0,0,0.03748968914000058,0
0.90625,0.09375,0.5625,0,0,0,0.03748968914000057,0
0.9375,0.09375,0.5625,0,0,0,0.03748968914000058,0
0.96875,0.09375,0.5625,0,0,0,0.03748968914000057,0
0,0.125,0.5625,0,0,0,0.03748968914000058,0
0.03125,0.125,0.5625,0,0,0,0.03748968914000057,0
0.0625,0.125,0.5625,0,0,0,0.03748968914000058,0
0.09375,0.125,0.5625,0,0,0,0.03748968914000058,0
0.125,0.125,0.5625,0,0,0,0.03748968914000058,0
0.15625,0.125,0.5625,0,0,0,0.03748968914000058,0
0.1875,0.125,0.5625,0,0,0,0.03748968914000058,0
0.21875,0.125,0.5625,0,0,0,0.03748968914000058,0
0.25,0.125,0.5625,0,0,0,0.03748968914000058,0
0.28125,0.125,0.5625,0,0,0,0.03748968914000058,0
0.3125,0.125,0.5625,0,0,0,0.03748968914000058,0
0.34375,0.125,0.5625,0,0,0,0.03748968914000058,0
0.375,0.125,0.5625,0,0,0,0.03748968914000058,0
0.40625,0.125,0.5625,0,0,0,0.03748968914000058,0
0.4375,0.125,0.5625,0,0,0,0.03748968914000058,0
0.46875,0.125,0.5625,0,0,0,0.03748968914000058,0
0.5,0.125,0.5625,0,0,0,0.03748968914000057,0
0.53125,0.125,0.5625,0,0,0,0.03748968914000058,0
0.5625,0.125,0.5625,0,0,0,0.03748968914000058,0
0.59375,0.125,0.5625,0,0,0,0.03748968914000058,0
0.625,0.125,0.5625,0,0,0,0.03748968914000058,0
0.65625,0.125,0.5625,0,0,0,0.03748968914000058,0
0.6875,0.125,0.5625,0,0,0,0.03748968914000058,0
0.71875,0.125,0.5625,0,0,0,0.03748968914000058,0
0.75,0.125,0.5625,0,0,0,0.03748968914000058,0
0.78125,0.125,0.5625,0,0,0,0.03748968914000058,0
0.8125,0.125,0.5625,0,0,0,0.03748968914000058,0
0.84375,0.125,0.5625,0,0,0,0.03748968914000058,0
0.875,0.125,0.5625,0,0,0,0.03748968914000058,0
0.90625,0.125,0.5625,0,0,0,0.03748968914000058,0
0.9375,0.125,0.5625,0,0,0,0.03748968914000058,0
0.96875,0.125,0.5625,0,0,0,0.03748968914000058,0
0,0.15625,0.5625,0,0,0,0.03748968914000058,0
0.03125,0.15625,0.5625,0,0,0,0.03748968914000058,0
0.0625,0.15625,0.5625,0,0,0,0.03748968914000057,0
0.09375,0.15625,0.5625,0,0,0,0.03748968914000058,0
0.125,0.15625,0.5625,0,0,0,0.03748968914000057,0
0.15625,0.15625,0.5625,0,0,0,0.03748968914000058,0
0.1875,0.15625,0.5625,0,0,0,0.03748968914000057,0
0.21875,0.15625,0.5625,0,0,0,0.03748968914000058,0
0.25,0.15625,0.5625,0,0,0,0.03748968914000057,0
0.28125,0.15625,0.5625,0,0,0,0.03748968914000058,0
0.3125,0.15625,0.5625,0,0,0,0.03748968914000057,0
0.34375,0.15625,0.5625,0,0,0,0.03748968914000058,0
0.375,0.15625,0.5625,0,0,0,0.03748968914000057,0
0.40625,0.15625,0.5625,0,0,0,0.03748968914000058,0
0.4375,0.15625,0.5625,0,0,0,0.03748968914000057,0
0.46875,0.15625,0.5625,0,0,0,0.03748968914000058,0
0.5,0.15625,0.5625,0,0,0,0.03748968914000058,0
0.53125,0.15625,0.5625,0,0,0,0.03748968914000057,0
0.5625,0.15625,0.5625,0,0,0,0.03748968914000058,0
0.59375,0.15625,0.5625,0,0,0,0.03748968914000057,0
0.625,0.15625,0.5625,0,0,0,0.03748968914000058,0
0.65625,0.15625,0.5625,0,0,0,0.03748968914000057,0
0.6875,0.15625,0.5625,0,0,0,0.03748968914000058,0
0.71875,0.15625,0.5625,0,0,0,0.03748968914000057,0
0.75,0.15625,0.5625,0,0,0,0.03748968914000058,0
0.78125,0.15625,0.5625,0,0,0,0.03748968914000057,0
0.8125,0.15625,0.5625,0,0,0,0.03748968914000058,0
0.84375,0.15625,0.5625,0,0,0,0.03748968914000057,0
0.875,0.15625,0.5625,0,0,0,0.03748968914000058,0
0.90625,0.15625,0.5625,0,0,0,0.03748968914000057,0
0.9375,0.15625,0.5625,0,0,0,0.03748968914000058,0
0.96875,0.15625,0.5625,0,0,0,0.03748968914000057,0
0,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.03125,0.1875,0.5625,0,0,0,0.03748968914000057,0
0.0625,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.09375,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.125,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.15625,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.1875,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.21875,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.25,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.28125,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.3125,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.34375,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.375,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.40625,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.4375,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.46875,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.5,0.1875,0.5625,0,0,0,0.03748968914000057,0
0.53125,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.5625,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.59375,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.625,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.65625,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.6875,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.71875,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.75,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.78125,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.8125,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.84375,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.875,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.90625,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.9375,0.1875,0.5625,0,0,0,0.03748968914000058,0
0.96875,0.1875,0.5625,0,0,0,0.03748968914000058,0
0,0.21875,0.5625,0,0,0,0.03748968914000058,0
0.03125,0.21875,0.5625,0,0,0,0.03748968914000058,0
0.0625,0.21875,0.5625,0,0,0,0.03748968914000057,0
0.09375,0.21875,0.5625,0,0,0,0.03748968914000058,0
0.125,0.21875,0.5625,0,0,0,0.03748968914000057,0
0.15625,0.21875,0.5625,0,0,0,0.03748968914000058,0
0.1875,0.21875,0.5625,0,0,0,0.03748968914000057,0
0.21875,0.21875,0.5625,0,0,0,0.03748968914000058,0
0.25,0.21875,0.5625,0,0,0,0.03748968914000057,0
0.28125,0.21875,0.5625,0,0,0,0.03748968914000058,0
0.3125,0.21875,0.5625,0,0,0,0.03748968914000057,0
0.34375,0.21875,0.5625,0,0,0,0.03748968914000058,0
0.375,0.21875,0.5625,0,0,0,0.03748968914000057,0
0.40625,0.21875,0.5625,0,0,0,0.03748968914000058,0
0.4375,0.21875,0.5625,0,0,0,0.03748968914000057,0
0.46875,0.21875,0.5625,0,0,0,0.03748968914000058,0
0.5,0.21875,0.5625,0,0,0,0.03748968914000058,0
0.53125,0.21875,0.5625,0,0,0,0.03748968914000057,0
0.5625,0.21875,0.5625,0,0,0,0.03748968914000058,0
0.59375,0.21875,0.5625,0,0,0,0.03748968914000057,0
0.625,0.21875,0.5625,0,0,0,0.03748968914000058,0
0.65625,0.21875,0.5625,0,0,0,0.03748968914000057,0
0.6875,0.21875,0.5625,0,0,0,0.03748968914000058,0
0.71875,0.21875,0.5625,0,0,0,0.03748968914000057,0
0.75,0.21875,0.5625,0,0,0,0.03748968914000058,0
0.78125,0.21875,0.5625,0,0,0,0.03748968914000057,0
0.8125,0.21875,0.5625,0,0,0,0.03748968914000058,0
0.84375,0.21875,0.5625,0,0,0,0.03748968914000057,0
0.875,0.21875,0.5625,0,0,0,0.03748968914000058,0
0.90625,0.21875,0.5625,0,0,0,0.03748968914000057,0
0.9375,0.21875,0.5625,0,0,0,0.03748968914000058,0
0.96875,0.21875,0.5625,0,0,0,0.03748968914000057,0
0,0.25,0.5625,0,0,0,0.03748968914000058,0
0.03125,0.25,0.5625,0,0,0,0.03748968914000057,0
0.0625,0.25,0.5625,0,0,0,0.03748968914000058,0
0.09375,0.25,0.5625,0,0,0,0.03748968914000058,0
0.125,0.25,0.5625,0,0,0,0.03748968914000058,0
0.15625,0.25,0.5625,0,0,0,0.03748968914000058,0
0.1875,0.25,0.5625,0,0,0,0.03748968914000058,0
0.21875,0.25,0.5625,0,0,0,0.03748968914000058,0
0.25,0.25,0.5625,0,0,0,0.03748968914000058,0
0.28125,0.25,0.5625,0,0,0,0.03748968914000058,0
0.3125,0.25,0.5625,0,0,0,0.03748968914000058,0
0.34375,0.25,0.5625,0,0,0,0.03748968914000058,0
0.375,0.25,0.5625,0,0,0,0.03748968914000058,0
0.40625,0.25,0.5625,0,0,0,0.03748968914000058,0
0.4375,0.25,0.5625,0,0,0,0.03748968914000058,0
0.46875,0.25,0.5625,0,0,0,0.03748968914000058,0
0.5,0.25,0.5625,0,0,0,0.03748968914000057,0
0.53125,0.25,0.5625,0,0,0,0.03748968914000058,0
0.5625,0.25,0.5625,0,0,0,0.03748968914000058,0
0.59375,0.25,0.5625,0,0,0,0.03748968914000058,0
0.625,0.25,0.5625,0,0,0,0.03748968914000058,0
0.65625,0.25,0.5625,0,0,0,0.03748968914000058,0
0.6875,0.25,0.5625,0,0,0,0.03748968914000058,0
0.71875,0.25,0.5625,0,0,0,0.03748968914000058,0
0.75,0.25,0.5625,0,0,0,0.03748968914000058,0
0.78125,0.25,0.5625,0,0,0,0.03748968914000058,0
0.8125,0.25,0.5625,0,0,0,0.03748968914000058,0
0.84375,0.25,0.5625,0,0,0,0.03748968914000058,0
0.875,0.25,0.5625,0,0,0,0.03748968914000058,0
0.90625,0.25,0.5625,0,0,0,0.03748968914000058,0
0.9375,0.25,0.5625,0,0,0,0.03748968914000058,0
0.96875,0.25,0.5625,0,0,0,0.03748968914000058,0
0,0.28125,0.5625,0,0,0,0.03748968914000058,0
0.03125,0.28125,0.5625,0,0,0,0.03748968914000058,0
0.0625,0.28125,0.5625,0,0,0,0.03748968914000057,0
0.09375,0.28125,0.5625,0,0,0,0.03748968914000058,0
0.125,0.28125,0.5625,0,0,0,0.03748968914000057,0
0.15625,0.28125,0.5625,0,0,0,0.03748968914000058,0
0.1875,0.28125,0.5625,0,0,0,0.03748968914000057,0
0.21875,0.28125,0.5625,0,0,0,0.03748968914000058,0
0.25,0.28125,0.5625,0,0,0,0.03748968914000057,0
0.28125,0.28125,0.5625,0,0,0,0.03748968914000058,0
0.3125,0.28125,0.5625,0,0,0,0.03748968914000057,0
0.34375,0.28125,0.5625,0,0,0,0.03748968914000058,0
0.375,0.28125,0.5625,0,0,0,0.03748968914000057,0
0.40625,0.28125,0.5625,0,0,0,0.03748968914000058,0
0.4375,0.28125,0.5625,0,0,0,0.03748968914000057,0
0.46875,0.28125,0.5625,-0.000000000000021051913473442305,-0.00000000000012632702458710998,0.000000000000042111598820112683,0.03748968913997584,0.000000000000000022595287056477924
0.5,0.28125,0.5625,0,-0.00000000007727235658964405,0.000000000038495356084522676,0.037489689138480865,0.0000000000004603059799114321
0.53125,0.28125,0.5625,0.000000000000021051913473442305,-0.00000000000012632702458711005,0.000000000000042111598820112715,0.03748968913997584,0.00000000000000002259528705647794
0.5625,0.28125,0.5625,0,0,0,0.03748968914000058,0
0.59375,0.28125,0.5625,0,0,0,0.03748968914000057,0
0.625,0.28125,0.5625,0,0,0,0.03748968914000058,0
0.65625,0.28125,0.5625,0,0,0,0.03748968914000057,0
0.6875,0.28125,0.5625,0,0,0,0.03748968914000058,0
0.71875,0.28125,0.5625,0,0,0,0.03748968914000057,0
0.75,0.28125,0.5625,0,0,0,0.03748968914000058,0
0.78125,0.28125,0.5625,0,0,0,0.03748968914000057,0
0.8125,0.28125,0.5625,0,0,0,0.03748968914000058,0
0.84375,0.28125,0.5625,0,0,0,0.03748968914000057,0
0.875,0.28125,0.5625,0,0,0,0.03748968914000058,0
0.90625,0.28125,0.5625,0,0,0,0.03748968914000057,0
0.9375,0.28125,0.5625,0,0,0,0.03748968914000058,0
0.96875,0.28125,0.5625,0,0,0,0.03748968914000057,0
0,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.03125,0.3125,0.5625,0,0,0,0.03748968914000057,0
0.0625,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.09375,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.125,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.15625,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.1875,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.21875,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.25,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.28125,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.3125,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.34375,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.375,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.40625,0.3125,0.5625,-0.0000000000767634259902673,-0.00000000023022312108536059,0.000000000038348134552413053,0.03748968913631403,0.0000000000017533016905614019
0.4375,0.3125,0.5625,-0.000000015638651212348665,-0.00000006357899942648246,0.000000015638651212348698,0.03748968897107845,0.000000007507173315455221
0.46875,0.3125,0.5625,-0.00000005027621788233864,-0.0000006740520168284193,0.00000018306453581229746,0.037489687729708274,0.00000019028956159028955
0.5,0.3125,0.5625,-0.0000000000000000000000052357205904486174,-0.0000015951188484746685,0.00000043449368898538266,0.03748968640693459,0.0000006674233740136386
0.53125,0.3125,0.5625,0.000000050276217882338306,-0.0000006740520168284193,0.0000001830645358122975,0.037489687729708274,0.00000019028956159028955
0.5625,0.3125,0.5625,0.000000015638651212348698,-0.00000006357899942648248,0.000000015638651212348698,0.03748968897107844,0.000000007507173315455226
0.59375,0.3125,0.5625,0.00000000007676342599026725,-0.00000000023022312108536043,0.00000000003834813455241304,0.03748968913631403,0.0000000000017533016905614013
0.625,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.65625,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.6875,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.71875,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.75,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.78125,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.8125,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.84375,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.875,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.90625,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.9375,0.3125,0.5625,0,0,0,0.03748968914000058,0
0.96875,0.3125,0.5625,0,0,0,0.03748968914000058,0
0,0.34375,0.5625,0,0,0,0.03748968914000058,0
0.03125,0.34375,0.5625,0,0,0,0.03748968914000058,0
0.0625,0.34375,0.5625,0,0,0,0.03748968914000057,0
0.09375,0.34375,0.5625,0,0,0,0.03748968914000058,0
0.125,0.34375,0.5625,0,0,0,0.03748968914000057,0
0.15625,0.34375,0.5625,0,0,0,0.03748968914000058,0
0.1875,0.34375,0.5625,0,0,0,0.03748968914000057,0
0.21875,0.34375,0.5625,0,0,0,0.03748968914000058,0
0.25,0.34375,0.5625,0,0,0,0.03748968914000057,0
0.28125,0.34375,0.5625,0,0,0,0.03748968914000058,0
0.3125,0.34375,0.5625,0,0,0,0.03748968914000057,0
0.34375,0.34375,0.5625,0,0,0,0.03748968914000058,0
0.375,0.34375,0.5625,-0.0000000017017785600290329,-0.0000000024230001512116083,0.0000000008654414232107953,0.037489689098488835,0.00000000004643698814525046
0.40625,0.34375,0.5625,-0.0000006584677992349586,-0.0000010240071876564196,0.00000038250588526301914,0.03748968627117885,0.0000003679535264900617
0.4375,0.34375,0.5625,-0.000006789274989313146,-0.00001712612367916975,0.0000067892749893131415,0.03748965920055009,0.000013798589322522784
0.46875,0.34375,0.5625,-0.000015028583818417696,-0.00007951602935990457,0.00003144442597662245,0.03748957967725716,0.00011432171222496343
0.5,0.3437499999902147,0.5625000000048926,-0.00000000000000000003652504130404336,-0.00013508833748676933,0.00005318874284396234,0.03748952157645495,0.00024230765689643632
0.53125,0.34375,0.5625,0.000015028583818417696,-0.00007951602935990463,0.000031444425976622444,0.037489579677257155,0.00011432171222496328
0.5625,0.34375,0.5625,0.000006789274989313162,-0.000017126123679169697,0.000006789274989313116,0.037489659200550085,0.000013798589322522682
0.59375,0.34375,0.5625,0.0000006584677992349648,-0.0000010240071876564319,0.0000003825058852630181,0.03748968627117885,0.0000003679535264900651
0.625,0.34375,0.5625,0.000000001701778560029049,-0.000000002423000151211641,0.0000000008654414232107951,0.03748968909848883,0.00000000004643698814525087
0.65625,0.34375,0.5625,0,0,0,0.03748968914000057,0
0.6875,0.34375,0.5625,0,0,0,0.03748968914000058,0
0.71875,0.34375,0.5625,0,0,0,0.03748968914000057,0
0.75,0.34375,0.5625,0,0,0,0.03748968914000058,0
0.78125,0.34375,0.5625,0,0,0,0.03748968914000057,0
0.8125,0.34375,0.5625,0,0,0,0.03748968914000058,0
0.84375,0.34375,0.5625,0,0,0,0.03748968914000057,0
0.875,0.34375,0.5625,0,0,0,0.03748968914000058,0
0.90625,0.34375,0.5625,0,0,0,0.03748968914000057,0
0.9375,0.34375,0.5625,0,0,0,0.03748968914000058,0
0.96875,0.34375,0.5625,0,0,0,0.03748968914000057,0
0,0.375,0.5625,0,0,0,0.03748968914000058,0
0.03125,0.375,0.5625,0,0,0,0.03748968914000057,0
0.0625,0.375,0.5625,0,0,0,0.03748968914000058,0
0.09375,0.375,0.5625,0,0,0,0.03748968914000058,0
0.125,0.375,0.5625,0,0,0,0.03748968914000058,0
0.15625,0.375,0.5625,0,0,0,0.03748968914000058,0
0.1875,0.375,0.5625,0,0,0,0.03748968914000058,0
0.21875,0.375,0.5625,0,0,0,0.03748968914000058,0
0.25,0.375,0.5625,0,0,0,0.03748968914000058,0
0.28125,0.375,0.5625,0,0,0,0.03748968914000058,0
0.3125,0.375,0.5625,0,0,0,0.03748968914000058,0
0.34375,0.375,0.5625,-0.000000002423000151211608,-0.0000000017017785600290323,0.0000000008654414232107948,0.037489689098488835,0.00000000004643698814525045
0.375,0.375,0.5625,-0.0000018347185511070972,-0.0000018347185511070972,0.0000009411538014590452,0.03748968077113158,0.0000008490925566410426
0.40625,0.375,0.5625,-0.00006996584303230614,-0.00008402976266189649,0.0000465783319464575,0.03748950456029449,0.00013576477919241705
0.4374999992708155,0.374999997083262,0.5625000007291845,-0.00039558714301219934,-0.0007518516969663712,0.000395587143012199,0.037488763983326956,0.0023468912585817674
0.46874999521844163,0.37499990372018527,0.5625000386469164,-0.0006611400167380224,-0.003229553374223101,0.0015923510136391294,0.03748746445420589,0.02023919603401839
0.5,0.37499977024858255,0.5625000833769266,0.00000000000000000040545420252434094,-0.005544322820308572,0.0025832048130802216,0.03748672428061489,0.046282934629381316
0.5312500047815584,0.37499990372018527,0.5625000386469164,0.0006611400167380225,-0.0032295533742230883,0.0015923510136391238,0.03748746445420589,0.02023919603401831
0.5625000007291845,0.374999997083262,0.5625000007291845,0.000395587143012199,-0.0007518516969663707,0.00039558714301219874,0.037488763983326956,0.0023468912585817656
0.59375,0.375,0.5625,0.00006996584303230592,-0.0000840297626618961,0.0000465783319464575,0.03748950456029449,0.00013576477919241659
0.625,0.375,0.5625,0.0000018347185511070904,-0.000001834718551107082,0.0000009411538014590436,0.03748968077113158,0.0000008490925566410357
0.65625,0.375,0.5625,0.0000000024230001512116406,-0.0000000017017785600290484,0.0000000008654414232107946,0.037489689098488835,0.000000000046436988145250863
0.6875,0.375,0.5625,0,0,0,0.03748968914000058,0
0.71875,0.375,0.5625,0,0,0,0.03748968914000058,0
0.75,0.375,0.5625,0,0,0,0.03748968914000058,0
0.78125,0.375,0.5625,0,0,0,0.03748968914000058,0
0.8125,0.375,0.5625,0,0,0,0.03748968914000058,0
0.84375,0.375,0.5625,0,0,0,0.03748968914000058,0
0.875,0.375,0.5625,0,0,0,0.03748968914000058,0
0.90625,0.375,0.5625,0,0,0,0.03748968914000058,0
0.9375,0.375,0.5625,0,0,0,0.03748968914000058,0
0.96875,0.375,0.5625,0,0,0,0.03748968914000058,0
0,0.40625,0.5625,0,0,0,0.03748968914000058,0
0.03125,0.40625,0.5625,0,0,0,0.03748968914000058,0
0.0625,0.40625,0.5625,0,0,0,0.03748968914000057,0
0.09375,0.40625,0.5625,0,0,0,0.03748968914000058,0
0.125,0.40625,0.5625,0,0,0,0.03748968914000057,0
0.15625,0.40625,0.5625,0,0,0,0.03748968914000058,0
0.1875,0.40625,0.5625,0,0,0,0.03748968914000057,0
0.21875,0.40625,0.5625,0,0,0,0.03748968914000058,0
0.25,0.40625,0.5625,0,0,0,0.03748968914000057,0
0.28125,0.40625,0.5625,0,0,0,0.03748968914000058,0
0.3125,0.40625,0.5625,-0.0000000002302231210853605,-0.0000000000767634259902673,0.00000000003834813455241303,0.03748968913631403,0.0000000000017533016905614015
0.34375,0.40625,0.5625,-0.0000010240071876564332,-0.0000006584677992349654,0.00000038250588526301914,0.03748968627117885,0.00000036795352649006525
0.375,0.40625,0.5625,-0.00008402976266189646,-0.00006996584303230615,0.00004657833194645749,0.03748950456029449,0.00013576477919241705
0.4062499820882849,0.4062499820882849,0.5625000157241616,-0.0016337768763927069,-0.0016337768763927066,0.0011374552897553257,0.03748777353792343,0.00905613106728751
0.4374990792312703,0.4062489119241088,0.5625009207687297,-0.013734852107745481,-0.01814589467557056,0.01373485210774549,0.03748287006579979,0.2449139533845234
0.4687479027651262,0.40624428757196474,0.5625044474845894,-0.025056954684167868,-0.0714078379328416,0.05270412735466583,0.03747686711791495,1.24595156200721
0.5,0.40624041246420417,0.5625072031919385,-0.00000000000000000039209079932480037,-0.11209889628345587,0.08109736635222134,0.0374741847427652,2.13977328743961
0.5312520972348738,0.40624428757196474,0.5625044474845894,0.025056954684167833,-0.07140783793284161,0.05270412735466585,0.03747686711791496,1.245951562007211
0.5625009207687297,0.4062489119241088,0.5625009207687297,0.013734852107745488,-0.018145894675570567,0.013734852107745494,0.0374828700657998,0.24491395338452338
0.5937500179117151,0.4062499820882849,0.5625000157241616,0.001633776876392706,-0.0016337768763927056,0.0011374552897553255,0.03748777353792344,0.009056131067287513
0.625,0.40625,0.5625,0.00008402976266189612,-0.00006996584303230594,0.000046578331946457484,0.03748950456029449,0.00013576477919241623
0.65625,0.40625,0.5625,0.0000010240071876564044,-0.0000006584677992349508,0.00000038250588526301723,0.03748968627117885,0.0000003679535264900546
